age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
31, 40, Private, United-States, Male, White, *, Sales, *, <=50K, 7
31, 40, Private, United-States, Male, White, *, Sales, *, <=50K, 13
31, 40, Private, United-States, Male, White, *, Sales, *, <=50K, 9
43, 50, *, United-States, *, White, *, services, *, >50K, 16
43, 50, *, United-States, *, White, *, services, *, >50K, 10
43, 50, *, United-States, *, White, *, services, *, >50K, 13
43, 50, *, United-States, *, White, *, services, *, >50K, 10
43, 50, *, United-States, *, White, *, services, *, >50K, 10
57.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
57.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
57.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
57.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
57.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
37.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 10
37.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
37.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 11
37.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 13
37.5, 40, Private, United-States, Female, White, *, *, *, <=50K, 9
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 10
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 10
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 9
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 14
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 9
35.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
35.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
35.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
35.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
35.5, 40, *, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
29.5, 50, *, United-States, Male, White, *, *, *, <=50K, 10
29.5, 50, *, United-States, Male, White, *, *, *, <=50K, 9
29.5, 50, *, United-States, Male, White, *, *, *, <=50K, 13
29.5, 50, *, United-States, Male, White, *, *, *, <=50K, 13
29.5, 50, *, United-States, Male, White, *, *, *, <=50K, 9
37, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
37, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
37, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
37, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49.5, 40, Private, *, Female, White, Unmarried, *, Divorced, <=50K, 12
49.5, 40, Private, *, Female, White, Unmarried, *, Divorced, <=50K, 9
49.5, 40, Private, *, Female, White, Unmarried, *, Divorced, <=50K, 9
49.5, 40, Private, *, Female, White, Unmarried, *, Divorced, <=50K, 10
49.5, 40, Private, *, Female, White, Unmarried, *, Divorced, <=50K, 9
33, 40, *, United-States, *, Black, *, Other-service, Never-married, <=50K, 9
33, 40, *, United-States, *, Black, *, Other-service, Never-married, <=50K, 9
33, 40, *, United-States, *, Black, *, Other-service, Never-married, <=50K, 7
33, 40, *, United-States, *, Black, *, Other-service, Never-married, <=50K, 9
33, 40, *, United-States, *, Black, *, Other-service, Never-married, <=50K, 10
76.5, 40, Self, United-States, Male, White, *, *, *, *, 14
76.5, 40, Self, United-States, Male, White, *, *, *, *, 10
76.5, 40, Self, United-States, Male, White, *, *, *, *, 9
76.5, 40, Self, United-States, Male, White, *, *, *, *, 10
76.5, 40, Self, United-States, Male, White, *, *, *, *, 10
45, 60, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
45, 60, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 16
45, 60, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
45, 60, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 9
45, 60, Private, United-States, Male, White, Husband, bureaucracy, Married-civ-spouse, >50K, 13
47, 50, *, United-States, *, White, *, services, *, <=50K, 14
47, 50, *, United-States, *, White, *, services, *, <=50K, 13
47, 50, *, United-States, *, White, *, services, *, <=50K, 5
47, 50, *, United-States, *, White, *, services, *, <=50K, 10
47, 50, *, United-States, *, White, *, services, *, <=50K, 11
20, 40, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 10
20, 40, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 9
20, 40, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 11
20, 40, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 10
20, 40, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 10
29, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, <=50K, 9
29, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, <=50K, 9
29, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, <=50K, 9
29, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, <=50K, 11
29, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, <=50K, 11
32, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
32, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
32, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
32, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
32, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
30, 40, Private, United-States, Male, White, *, *, *, <=50K, 7
30, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
30, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
30, 40, Private, United-States, Male, White, *, *, *, <=50K, 9
30, 40, Private, United-States, Male, White, *, *, *, <=50K, 10
31, 40, *, United-States, Female, White, *, bureaucracy, *, <=50K, 9
31, 40, *, United-States, Female, White, *, bureaucracy, *, <=50K, 9
31, 40, *, United-States, Female, White, *, bureaucracy, *, <=50K, 11
31, 40, *, United-States, Female, White, *, bureaucracy, *, <=50K, 11
31, 40, *, United-States, Female, White, *, bureaucracy, *, <=50K, 14
42, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
42, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
42, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
42, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
42, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
24, 40, Self, United-States, *, White, *, Sales, Never-married, <=50K, 13
24, 40, Self, United-States, *, White, *, Sales, Never-married, <=50K, 9
24, 40, Self, United-States, *, White, *, Sales, Never-married, <=50K, 13
24, 40, Self, United-States, *, White, *, Sales, Never-married, <=50K, 13
24, 40, Self, United-States, *, White, *, Sales, Never-married, <=50K, 10
38, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 15
38, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 15
38, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
38, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
38, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
54.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 5
54.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
54.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
54.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
54.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
50, 41, *, United-States, *, Black, *, *, Married-civ-spouse, >50K, 11
50, 41, *, United-States, *, Black, *, *, Married-civ-spouse, >50K, 6
50, 41, *, United-States, *, Black, *, *, Married-civ-spouse, >50K, 9
50, 41, *, United-States, *, Black, *, *, Married-civ-spouse, >50K, 9
50, 41, *, United-States, *, Black, *, *, Married-civ-spouse, >50K, 10
56, 58, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
56, 58, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
56, 58, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 15
56, 58, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
56, 58, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
22, 41, Private, United-States, Male, White, *, *, *, <=50K, 9
22, 41, Private, United-States, Male, White, *, *, *, <=50K, 10
22, 41, Private, United-States, Male, White, *, *, *, <=50K, 9
22, 41, Private, United-States, Male, White, *, *, *, <=50K, 10
22, 41, Private, United-States, Male, White, *, *, *, <=50K, 10
21.5, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
21.5, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
21.5, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
21.5, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
21.5, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
41, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
41, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
41, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
41, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
41, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
30.5, 40, Private, *, Male, Black, *, *, *, <=50K, 13
30.5, 40, Private, *, Male, Black, *, *, *, <=50K, 9
30.5, 40, Private, *, Male, Black, *, *, *, <=50K, 9
30.5, 40, Private, *, Male, Black, *, *, *, <=50K, 13
30.5, 40, Private, *, Male, Black, *, *, *, <=50K, 9
29.5, 50, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
29.5, 50, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 14
29.5, 50, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 13
29.5, 50, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 7
29.5, 50, *, United-States, *, White, *, *, Married-civ-spouse, >50K, 10
19.5, 35.5, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 10
19.5, 35.5, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 10
19.5, 35.5, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 10
19.5, 35.5, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 10
19.5, 35.5, Private, United-States, Male, *, Own-child, *, Never-married, <=50K, 10
48, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 13
48, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 9
48, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 9
48, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 12
48, 40, Private, United-States, Female, White, Wife, *, Married-civ-spouse, >50K, 13
20, 29, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
20, 29, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
20, 29, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 9
20, 29, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
20, 29, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
39.5, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, <=50K, 10
39.5, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, <=50K, 9
39.5, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, <=50K, 9
39.5, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, <=50K, 10
39.5, 40, Private, United-States, Male, White, Not-in-family, manual-labor, *, <=50K, 9
29.5, 60, *, United-States, *, White, *, *, *, <=50K, 12
29.5, 60, *, United-States, *, White, *, *, *, <=50K, 10
29.5, 60, *, United-States, *, White, *, *, *, <=50K, 12
29.5, 60, *, United-States, *, White, *, *, *, <=50K, 10
29.5, 60, *, United-States, *, White, *, *, *, <=50K, 9
24, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
24, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
24, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
24, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 13
24, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 13
39.5, 35, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
39.5, 35, Self, United-States, Male, White, *, manual-labor, *, <=50K, 13
39.5, 35, Self, United-States, Male, White, *, manual-labor, *, <=50K, 7
39.5, 35, Self, United-States, Male, White, *, manual-labor, *, <=50K, 9
39.5, 35, Self, United-States, Male, White, *, manual-labor, *, <=50K, 4
47, 36.5, Private, North-America, Female, Black, *, *, *, <=50K, 12
47, 36.5, Private, North-America, Female, Black, *, *, *, <=50K, 9
47, 36.5, Private, North-America, Female, Black, *, *, *, <=50K, 10
47, 36.5, Private, North-America, Female, Black, *, *, *, <=50K, 10
47, 36.5, Private, North-America, Female, Black, *, *, *, <=50K, 10
38, 40, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 14
38, 40, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 11
38, 40, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
38, 40, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
38, 40, *, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
43, 60, Self-emp-not-inc, United-States, Male, White, *, *, *, <=50K, 9
43, 60, Self-emp-not-inc, United-States, Male, White, *, *, *, <=50K, 10
43, 60, Self-emp-not-inc, United-States, Male, White, *, *, *, <=50K, 13
43, 60, Self-emp-not-inc, United-States, Male, White, *, *, *, <=50K, 13
43, 60, Self-emp-not-inc, United-States, Male, White, *, *, *, <=50K, 14
27, 35, Private, United-States, Female, White, *, *, *, <=50K, 11
27, 35, Private, United-States, Female, White, *, *, *, <=50K, 10
27, 35, Private, United-States, Female, White, *, *, *, <=50K, 10
27, 35, Private, United-States, Female, White, *, *, *, <=50K, 9
27, 35, Private, United-States, Female, White, *, *, *, <=50K, 10
20.5, 20, Private, United-States, Male, White, Own-child, services, Never-married, <=50K, 10
20.5, 20, Private, United-States, Male, White, Own-child, services, Never-married, <=50K, 10
20.5, 20, Private, United-States, Male, White, Own-child, services, Never-married, <=50K, 10
20.5, 20, Private, United-States, Male, White, Own-child, services, Never-married, <=50K, 10
20.5, 20, Private, United-States, Male, White, Own-child, services, Never-married, <=50K, 10
49, 40, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 10
49, 40, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 10
49, 40, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 10
49, 40, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 10
49, 40, Self, United-States, Male, *, Husband, Craft-repair, Married-civ-spouse, >50K, 9
61, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
61, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
61, 40, Self, United-States, Male, White, Husband, manual-labor, Married-civ-spouse, <=50K, 9
