age, hours-per-week, education-num, workclass, native-country, sex, race, relationship, occupation, marital-status, income
31, 47.5, 10, Private, North-America, *, *, *, *, *, <=50K
43.5, 45, 5, Private, America, *, White, *, *, *, >50K
43.5, 45, 5, Private, America, *, White, *, *, *, <=50K
43.5, 45, 5, Private, America, *, White, *, *, *, <=50K
43.5, 45, 5, Private, America, *, White, *, *, *, <=50K
43.5, 45, 5, Private, America, *, White, *, *, *, <=50K
43.5, 45, 5, Private, America, *, White, *, *, *, >50K
43.5, 45, 5, Private, America, *, White, *, *, *, <=50K
43.5, 45, 5, Private, America, *, White, *, *, *, <=50K
43.5, 45, 5, Private, America, *, White, *, *, *, >50K
43.5, 45, 5, Private, America, *, White, *, *, *, <=50K
39, 43.5, 10, *, United-States, Male, White, *, *, *, >50K
39, 43.5, 10, *, United-States, Male, White, *, *, *, >50K
39, 43.5, 10, *, United-States, Male, White, *, *, *, <=50K
39, 43.5, 10, *, United-States, Male, White, *, *, *, >50K
39, 43.5, 10, *, United-States, Male, White, *, *, *, <=50K
39, 43.5, 10, *, United-States, Male, White, *, *, *, <=50K
39, 43.5, 10, *, United-States, Male, White, *, *, *, >50K
39, 43.5, 10, *, United-States, Male, White, *, *, *, >50K
39, 43.5, 10, *, United-States, Male, White, *, *, *, <=50K
39, 43.5, 10, *, United-States, Male, White, *, *, *, <=50K
39, 40, 9, Private, United-States, Male, Black, *, *, *, <=50K
39, 40, 9, Private, United-States, Male, Black, *, *, *, <=50K
39, 40, 9, Private, United-States, Male, Black, *, *, *, <=50K
39, 40, 9, Private, United-States, Male, Black, *, *, *, >50K
39, 40, 9, Private, United-States, Male, Black, *, *, *, <=50K
39, 40, 9, Private, United-States, Male, Black, *, *, *, <=50K
39, 40, 9, Private, United-States, Male, Black, *, *, *, >50K
39, 40, 9, Private, United-States, Male, Black, *, *, *, <=50K
39, 40, 9, Private, United-States, Male, Black, *, *, *, <=50K
39, 40, 9, Private, United-States, Male, Black, *, *, *, <=50K
43, 40, 13, *, United-States, Female, White, *, *, *, <=50K
43, 40, 13, *, United-States, Female, White, *, *, *, <=50K
43, 40, 13, *, United-States, Female, White, *, *, *, <=50K
43, 40, 13, *, United-States, Female, White, *, *, *, >50K
43, 40, 13, *, United-States, Female, White, *, *, *, <=50K
43, 40, 13, *, United-States, Female, White, *, *, *, <=50K
43, 40, 13, *, United-States, Female, White, *, *, *, <=50K
43, 40, 13, *, United-States, Female, White, *, *, *, <=50K
43, 40, 13, *, United-States, Female, White, *, *, *, >50K
43, 40, 13, *, United-States, Female, White, *, *, *, <=50K
61, 20.5, 16, *, United-States, *, White, *, *, *, >50K
61, 20.5, 16, *, United-States, *, White, *, *, *, >50K
61, 20.5, 16, *, United-States, *, White, *, *, *, >50K
61, 20.5, 16, *, United-States, *, White, *, *, *, <=50K
61, 20.5, 16, *, United-States, *, White, *, *, *, >50K
61, 20.5, 16, *, United-States, *, White, *, *, *, <=50K
61, 20.5, 16, *, United-States, *, White, *, *, *, >50K
61, 20.5, 16, *, United-States, *, White, *, *, *, >50K
61, 20.5, 16, *, United-States, *, White, *, *, *, >50K
61, 20.5, 16, *, United-States, *, White, *, *, *, >50K
38.5, 34, 10, Private, United-States, *, *, *, *, *, <=50K
38.5, 34, 10, Private, United-States, *, *, *, *, *, <=50K
38.5, 34, 10, Private, United-States, *, *, *, *, *, <=50K
38.5, 34, 10, Private, United-States, *, *, *, *, *, <=50K
38.5, 34, 10, Private, United-States, *, *, *, *, *, <=50K
38.5, 34, 10, Private, United-States, *, *, *, *, *, <=50K
38.5, 34, 10, Private, United-States, *, *, *, *, *, <=50K
38.5, 34, 10, Private, United-States, *, *, *, *, *, <=50K
38.5, 34, 10, Private, United-States, *, *, *, *, *, <=50K
38.5, 34, 10, Private, United-States, *, *, *, *, *, <=50K
44, 45, 13, Gov, United-States, Male, *, *, *, *, <=50K
44, 45, 13, Gov, United-States, Male, *, *, *, *, <=50K
44, 45, 13, Gov, United-States, Male, *, *, *, *, >50K
44, 45, 13, Gov, United-States, Male, *, *, *, *, <=50K
44, 45, 13, Gov, United-States, Male, *, *, *, *, >50K
44, 45, 13, Gov, United-States, Male, *, *, *, *, >50K
44, 45, 13, Gov, United-States, Male, *, *, *, *, <=50K
44, 45, 13, Gov, United-States, Male, *, *, *, *, >50K
44, 45, 13, Gov, United-States, Male, *, *, *, *, >50K
44, 45, 13, Gov, United-States, Male, *, *, *, *, >50K
49.5, 47.5, 10, Private, United-States, Male, White, *, *, *, <=50K
49.5, 47.5, 10, Private, United-States, Male, White, *, *, *, <=50K
49.5, 47.5, 10, Private, United-States, Male, White, *, *, *, >50K
49.5, 47.5, 10, Private, United-States, Male, White, *, *, *, <=50K
49.5, 47.5, 10, Private, United-States, Male, White, *, *, *, <=50K
49.5, 47.5, 10, Private, United-States, Male, White, *, *, *, >50K
49.5, 47.5, 10, Private, United-States, Male, White, *, *, *, <=50K
49.5, 47.5, 10, Private, United-States, Male, White, *, *, *, >50K
49.5, 47.5, 10, Private, United-States, Male, White, *, *, *, >50K
49.5, 47.5, 10, Private, United-States, Male, White, *, *, *, >50K
44, 29.5, 13.5, *, United-States, *, White, *, *, *, <=50K
44, 29.5, 13.5, *, United-States, *, White, *, *, *, <=50K
44, 29.5, 13.5, *, United-States, *, White, *, *, *, >50K
44, 29.5, 13.5, *, United-States, *, White, *, *, *, <=50K
44, 29.5, 13.5, *, United-States, *, White, *, *, *, <=50K
44, 29.5, 13.5, *, United-States, *, White, *, *, *, >50K
44, 29.5, 13.5, *, United-States, *, White, *, *, *, <=50K
44, 29.5, 13.5, *, United-States, *, White, *, *, *, <=50K
44, 29.5, 13.5, *, United-States, *, White, *, *, *, >50K
44, 29.5, 13.5, *, United-States, *, White, *, *, *, <=50K
25, 40, 3.5, Private, America, *, White, *, *, *, <=50K
25, 40, 3.5, Private, America, *, White, *, *, *, <=50K
25, 40, 3.5, Private, America, *, White, *, *, *, <=50K
25, 40, 3.5, Private, America, *, White, *, *, *, <=50K
25, 40, 3.5, Private, America, *, White, *, *, *, <=50K
25, 40, 3.5, Private, America, *, White, *, *, *, <=50K
25, 40, 3.5, Private, America, *, White, *, *, *, <=50K
25, 40, 3.5, Private, America, *, White, *, *, *, <=50K
25, 40, 3.5, Private, America, *, White, *, *, *, <=50K
25, 40, 3.5, Private, America, *, White, *, *, *, <=50K
41.5, 60, 14, *, United-States, *, White, *, Exec-managerial, *, >50K
41.5, 60, 14, *, United-States, *, White, *, Exec-managerial, *, >50K
41.5, 60, 14, *, United-States, *, White, *, Exec-managerial, *, >50K
41.5, 60, 14, *, United-States, *, White, *, Exec-managerial, *, >50K
41.5, 60, 14, *, United-States, *, White, *, Exec-managerial, *, >50K
41.5, 60, 14, *, United-States, *, White, *, Exec-managerial, *, >50K
41.5, 60, 14, *, United-States, *, White, *, Exec-managerial, *, >50K
41.5, 60, 14, *, United-States, *, White, *, Exec-managerial, *, >50K
41.5, 60, 14, *, United-States, *, White, *, Exec-managerial, *, <=50K
41.5, 60, 14, *, United-States, *, White, *, Exec-managerial, *, >50K
25, 42.5, 9, Self, United-States, Male, *, *, *, *, <=50K
25, 42.5, 9, Self, United-States, Male, *, *, *, *, <=50K
25, 42.5, 9, Self, United-States, Male, *, *, *, *, <=50K
25, 42.5, 9, Self, United-States, Male, *, *, *, *, >50K
25, 42.5, 9, Self, United-States, Male, *, *, *, *, <=50K
25, 42.5, 9, Self, United-States, Male, *, *, *, *, <=50K
25, 42.5, 9, Self, United-States, Male, *, *, *, *, <=50K
25, 42.5, 9, Self, United-States, Male, *, *, *, *, <=50K
25, 42.5, 9, Self, United-States, Male, *, *, *, *, <=50K
25, 42.5, 9, Self, United-States, Male, *, *, *, *, <=50K
28.5, 40, 14, Private, United-States, *, White, *, services, *, <=50K
28.5, 40, 14, Private, United-States, *, White, *, services, *, >50K
28.5, 40, 14, Private, United-States, *, White, *, services, *, <=50K
28.5, 40, 14, Private, United-States, *, White, *, services, *, <=50K
28.5, 40, 14, Private, United-States, *, White, *, services, *, <=50K
28.5, 40, 14, Private, United-States, *, White, *, services, *, >50K
28.5, 40, 14, Private, United-States, *, White, *, services, *, >50K
28.5, 40, 14, Private, United-States, *, White, *, services, *, >50K
28.5, 40, 14, Private, United-States, *, White, *, services, *, >50K
28.5, 40, 14, Private, United-States, *, White, *, services, *, <=50K
43.5, 40, 10, *, United-States, *, White, *, *, *, <=50K
43.5, 40, 10, *, United-States, *, White, *, *, *, >50K
43.5, 40, 10, *, United-States, *, White, *, *, *, <=50K
43.5, 40, 10, *, United-States, *, White, *, *, *, <=50K
43.5, 40, 10, *, United-States, *, White, *, *, *, <=50K
43.5, 40, 10, *, United-States, *, White, *, *, *, <=50K
43.5, 40, 10, *, United-States, *, White, *, *, *, <=50K
43.5, 40, 10, *, United-States, *, White, *, *, *, >50K
43.5, 40, 10, *, United-States, *, White, *, *, *, <=50K
43.5, 40, 10, *, United-States, *, White, *, *, *, <=50K
40, 37.5, 9, *, United-States, Female, *, *, Adm-clerical, *, <=50K
40, 37.5, 9, *, United-States, Female, *, *, Adm-clerical, *, <=50K
40, 37.5, 9, *, United-States, Female, *, *, Adm-clerical, *, <=50K
40, 37.5, 9, *, United-States, Female, *, *, Adm-clerical, *, <=50K
40, 37.5, 9, *, United-States, Female, *, *, Adm-clerical, *, <=50K
40, 37.5, 9, *, United-States, Female, *, *, Adm-clerical, *, <=50K
40, 37.5, 9, *, United-States, Female, *, *, Adm-clerical, *, <=50K
40, 37.5, 9, *, United-States, Female, *, *, Adm-clerical, *, <=50K
40, 37.5, 9, *, United-States, Female, *, *, Adm-clerical, *, <=50K
40, 37.5, 9, *, United-States, Female, *, *, Adm-clerical, *, <=50K
21, 40, 7, Private, America, *, White, *, *, *, <=50K
21, 40, 7, Private, America, *, White, *, *, *, <=50K
21, 40, 7, Private, America, *, White, *, *, *, <=50K
21, 40, 7, Private, America, *, White, *, *, *, <=50K
21, 40, 7, Private, America, *, White, *, *, *, <=50K
21, 40, 7, Private, America, *, White, *, *, *, <=50K
21, 40, 7, Private, America, *, White, *, *, *, <=50K
21, 40, 7, Private, America, *, White, *, *, *, <=50K
21, 40, 7, Private, America, *, White, *, *, *, <=50K
21, 40, 7, Private, America, *, White, *, *, *, <=50K
38, 38, 13, Private, United-States, Male, *, *, services, *, >50K
38, 38, 13, Private, United-States, Male, *, *, services, *, >50K
38, 38, 13, Private, United-States, Male, *, *, services, *, >50K
38, 38, 13, Private, United-States, Male, *, *, services, *, <=50K
38, 38, 13, Private, United-States, Male, *, *, services, *, >50K
38, 38, 13, Private, United-States, Male, *, *, services, *, >50K
38, 38, 13, Private, United-States, Male, *, *, services, *, <=50K
38, 38, 13, Private, United-States, Male, *, *, services, *, >50K
38, 38, 13, Private, United-States, Male, *, *, services, *, <=50K
38, 38, 13, Private, United-States, Male, *, *, services, *, <=50K
61, 37.5, 9, *, United-States, Female, White, *, *, *, >50K
61, 37.5, 9, *, United-States, Female, White, *, *, *, >50K
61, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
61, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
61, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
61, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
61, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
61, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
61, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
61, 37.5, 9, *, United-States, Female, White, *, *, *, <=50K
17.5, 18.5, 7, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 18.5, 7, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 18.5, 7, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 18.5, 7, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 18.5, 7, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 18.5, 7, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 18.5, 7, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 18.5, 7, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 18.5, 7, *, United-States, *, *, *, *, Never-married, <=50K
17.5, 18.5, 7, *, United-States, *, *, *, *, Never-married, <=50K
45.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
45.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
45.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
45.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
45.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
45.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
45.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
45.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
45.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
45.5, 40, 9, *, United-States, *, Black, *, *, *, <=50K
61.5, 41, 9, Self, United-States, Male, *, *, *, *, <=50K
61.5, 41, 9, Self, United-States, Male, *, *, *, *, <=50K
61.5, 41, 9, Self, United-States, Male, *, *, *, *, >50K
61.5, 41, 9, Self, United-States, Male, *, *, *, *, <=50K
61.5, 41, 9, Self, United-States, Male, *, *, *, *, >50K
61.5, 41, 9, Self, United-States, Male, *, *, *, *, <=50K
61.5, 41, 9, Self, United-States, Male, *, *, *, *, >50K
61.5, 41, 9, Self, United-States, Male, *, *, *, *, <=50K
61.5, 41, 9, Self, United-States, Male, *, *, *, *, >50K
61.5, 41, 9, Self, United-States, Male, *, *, *, *, <=50K
59.5, 40, 4, Self, America, *, *, *, *, *, >50K
59.5, 40, 4, Self, America, *, *, *, *, *, <=50K
59.5, 40, 4, Self, America, *, *, *, *, *, <=50K
59.5, 40, 4, Self, America, *, *, *, *, *, <=50K
59.5, 40, 4, Self, America, *, *, *, *, *, <=50K
59.5, 40, 4, Self, America, *, *, *, *, *, <=50K
59.5, 40, 4, Self, America, *, *, *, *, *, <=50K
59.5, 40, 4, Self, America, *, *, *, *, *, <=50K
59.5, 40, 4, Self, America, *, *, *, *, *, <=50K
59.5, 40, 4, Self, America, *, *, *, *, *, <=50K
40, 60, 13.5, Self, United-States, Male, *, *, *, *, >50K
40, 60, 13.5, Self, United-States, Male, *, *, *, *, <=50K
40, 60, 13.5, Self, United-States, Male, *, *, *, *, >50K
40, 60, 13.5, Self, United-States, Male, *, *, *, *, >50K
40, 60, 13.5, Self, United-States, Male, *, *, *, *, >50K
40, 60, 13.5, Self, United-States, Male, *, *, *, *, >50K
40, 60, 13.5, Self, United-States, Male, *, *, *, *, >50K
40, 60, 13.5, Self, United-States, Male, *, *, *, *, <=50K
40, 60, 13.5, Self, United-States, Male, *, *, *, *, <=50K
40, 60, 13.5, Self, United-States, Male, *, *, *, *, >50K
39.5, 50, 13, Private, *, Male, White, *, *, *, <=50K
39.5, 50, 13, Private, *, Male, White, *, *, *, >50K
39.5, 50, 13, Private, *, Male, White, *, *, *, >50K
39.5, 50, 13, Private, *, Male, White, *, *, *, >50K
39.5, 50, 13, Private, *, Male, White, *, *, *, >50K
39.5, 50, 13, Private, *, Male, White, *, *, *, <=50K
39.5, 50, 13, Private, *, Male, White, *, *, *, >50K
39.5, 50, 13, Private, *, Male, White, *, *, *, <=50K
39.5, 50, 13, Private, *, Male, White, *, *, *, >50K
39.5, 50, 13, Private, *, Male, White, *, *, *, >50K
48.5, 57.5, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
48.5, 57.5, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
48.5, 57.5, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
48.5, 57.5, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
48.5, 57.5, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
48.5, 57.5, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
48.5, 57.5, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
48.5, 57.5, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
48.5, 57.5, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, <=50K
48.5, 57.5, 13, Self, United-States, Male, White, Husband, services, Married-civ-spouse, >50K
27, 40, 6.5, Self, United-States, *, White, *, *, *, <=50K
27, 40, 6.5, Self, United-States, *, White, *, *, *, <=50K
27, 40, 6.5, Self, United-States, *, White, *, *, *, <=50K
27, 40, 6.5, Self, United-States, *, White, *, *, *, <=50K
27, 40, 6.5, Self, United-States, *, White, *, *, *, <=50K
27, 40, 6.5, Self, United-States, *, White, *, *, *, <=50K
27, 40, 6.5, Self, United-States, *, White, *, *, *, <=50K
27, 40, 6.5, Self, United-States, *, White, *, *, *, <=50K
27, 40, 6.5, Self, United-States, *, White, *, *, *, <=50K
27, 40, 6.5, Self, United-States, *, White, *, *, *, <=50K
33, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
33, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
33, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
33, 40, 10, Self, United-States, Male, White, *, manual-labor, *, >50K
33, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
33, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
33, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
33, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
33, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
33, 40, 10, Self, United-States, Male, White, *, manual-labor, *, <=50K
90, 40, 9.5, Self, America, *, *, *, *, *, <=50K
90, 40, 9.5, Self, America, *, *, *, *, *, <=50K
90, 40, 9.5, Self, America, *, *, *, *, *, <=50K
90, 40, 9.5, Self, America, *, *, *, *, *, <=50K
90, 40, 9.5, Self, America, *, *, *, *, *, <=50K
90, 40, 9.5, Self, America, *, *, *, *, *, <=50K
90, 40, 9.5, Self, America, *, *, *, *, *, <=50K
90, 40, 9.5, Self, America, *, *, *, *, *, <=50K
90, 40, 9.5, Self, America, *, *, *, *, *, <=50K
90, 40, 9.5, Self, America, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
57, 37.5, 2.5, *, *, *, *, *, *, *, <=50K
20, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
20, 40, 9, Private, United-States, Female, White, *, *, Never-married, <=50K
42.5, 41.5, 9, Self, America, Female, *, *, services, *, <=50K
42.5, 41.5, 9, Self, America, Female, *, *, services, *, <=50K
42.5, 41.5, 9, Self, America, Female, *, *, services, *, >50K
42.5, 41.5, 9, Self, America, Female, *, *, services, *, <=50K
42.5, 41.5, 9, Self, America, Female, *, *, services, *, <=50K
42.5, 41.5, 9, Self, America, Female, *, *, services, *, <=50K
42.5, 41.5, 9, Self, America, Female, *, *, services, *, <=50K
42.5, 41.5, 9, Self, America, Female, *, *, services, *, <=50K
42.5, 41.5, 9, Self, America, Female, *, *, services, *, <=50K
42.5, 41.5, 9, Self, America, Female, *, *, services, *, <=50K
26, 42, 10, Private, United-States, Male, White, *, *, *, <=50K
26, 42, 10, Private, United-States, Male, White, *, *, *, <=50K
26, 42, 10, Private, United-States, Male, White, *, *, *, <=50K
26, 42, 10, Private, United-States, Male, White, *, *, *, <=50K
26, 42, 10, Private, United-States, Male, White, *, *, *, <=50K
26, 42, 10, Private, United-States, Male, White, *, *, *, <=50K
26, 42, 10, Private, United-States, Male, White, *, *, *, <=50K
26, 42, 10, Private, United-States, Male, White, *, *, *, <=50K
26, 42, 10, Private, United-States, Male, White, *, *, *, <=50K
26, 42, 10, Private, United-States, Male, White, *, *, *, >50K
34, 40, 10, Private, United-States, *, *, *, *, *, <=50K
34, 40, 10, Private, United-States, *, *, *, *, *, <=50K
34, 40, 10, Private, United-States, *, *, *, *, *, <=50K
34, 40, 10, Private, United-States, *, *, *, *, *, <=50K
34, 40, 10, Private, United-States, *, *, *, *, *, <=50K
34, 40, 10, Private, United-States, *, *, *, *, *, <=50K
34, 40, 10, Private, United-States, *, *, *, *, *, <=50K
34, 40, 10, Private, United-States, *, *, *, *, *, <=50K
34, 40, 10, Private, United-States, *, *, *, *, *, >50K
34, 40, 10, Private, United-States, *, *, *, *, *, <=50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, >50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, >50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, >50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, >50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, <=50K
35, 57.5, 15.5, *, *, Male, *, *, Prof-specialty, *, >50K
61, 40, 9, Gov, United-States, Male, *, *, *, *, <=50K
61, 40, 9, Gov, United-States, Male, *, *, *, *, <=50K
61, 40, 9, Gov, United-States, Male, *, *, *, *, <=50K
61, 40, 9, Gov, United-States, Male, *, *, *, *, <=50K
61, 40, 9, Gov, United-States, Male, *, *, *, *, <=50K
61, 40, 9, Gov, United-States, Male, *, *, *, *, <=50K
61, 40, 9, Gov, United-States, Male, *, *, *, *, <=50K
61, 40, 9, Gov, United-States, Male, *, *, *, *, <=50K
61, 40, 9, Gov, United-States, Male, *, *, *, *, <=50K
61, 40, 9, Gov, United-States, Male, *, *, *, *, <=50K
42.5, 39, 10.5, *, America, Female, *, *, Adm-clerical, *, <=50K
42.5, 39, 10.5, *, America, Female, *, *, Adm-clerical, *, <=50K
42.5, 39, 10.5, *, America, Female, *, *, Adm-clerical, *, <=50K
42.5, 39, 10.5, *, America, Female, *, *, Adm-clerical, *, <=50K
42.5, 39, 10.5, *, America, Female, *, *, Adm-clerical, *, <=50K
42.5, 39, 10.5, *, America, Female, *, *, Adm-clerical, *, >50K
42.5, 39, 10.5, *, America, Female, *, *, Adm-clerical, *, <=50K
42.5, 39, 10.5, *, America, Female, *, *, Adm-clerical, *, <=50K
42.5, 39, 10.5, *, America, Female, *, *, Adm-clerical, *, <=50K
42.5, 39, 10.5, *, America, Female, *, *, Adm-clerical, *, <=50K
42.5, 75, 14.5, *, United-States, Male, White, *, *, *, >50K
42.5, 75, 14.5, *, United-States, Male, White, *, *, *, >50K
42.5, 75, 14.5, *, United-States, Male, White, *, *, *, >50K
42.5, 75, 14.5, *, United-States, Male, White, *, *, *, >50K
42.5, 75, 14.5, *, United-States, Male, White, *, *, *, >50K
42.5, 75, 14.5, *, United-States, Male, White, *, *, *, <=50K
42.5, 75, 14.5, *, United-States, Male, White, *, *, *, >50K
42.5, 75, 14.5, *, United-States, Male, White, *, *, *, >50K
42.5, 75, 14.5, *, United-States, Male, White, *, *, *, >50K
42.5, 75, 14.5, *, United-States, Male, White, *, *, *, >50K
25.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
25.5, 40, 9, Private, United-States, Male, White, *, manual-labor, *, <=50K
45.5, 26, 9, *, United-States, *, White, *, *, *, <=50K
45.5, 26, 9, *, United-States, *, White, *, *, *, <=50K
45.5, 26, 9, *, United-States, *, White, *, *, *, <=50K
45.5, 26, 9, *, United-States, *, White, *, *, *, <=50K
45.5, 26, 9, *, United-States, *, White, *, *, *, <=50K
45.5, 26, 9, *, United-States, *, White, *, *, *, <=50K
45.5, 26, 9, *, United-States, *, White, *, *, *, <=50K
45.5, 26, 9, *, United-States, *, White, *, *, *, <=50K
45.5, 26, 9, *, United-States, *, White, *, *, *, <=50K
45.5, 26, 9, *, United-States, *, White, *, *, *, <=50K
33.5, 37, 9, Private, United-States, Female, White, *, *, *, <=50K
33.5, 37, 9, Private, United-States, Female, White, *, *, *, <=50K
33.5, 37, 9, Private, United-States, Female, White, *, *, *, >50K
33.5, 37, 9, Private, United-States, Female, White, *, *, *, <=50K
33.5, 37, 9, Private, United-States, Female, White, *, *, *, <=50K
33.5, 37, 9, Private, United-States, Female, White, *, *, *, >50K
33.5, 37, 9, Private, United-States, Female, White, *, *, *, <=50K
33.5, 37, 9, Private, United-States, Female, White, *, *, *, <=50K
33.5, 37, 9, Private, United-States, Female, White, *, *, *, <=50K
33.5, 37, 9, Private, United-States, Female, White, *, *, *, <=50K
44, 40, 13, Private, United-States, *, *, *, *, *, <=50K
44, 40, 13, Private, United-States, *, *, *, *, *, >50K
44, 40, 13, Private, United-States, *, *, *, *, *, <=50K
44, 40, 13, Private, United-States, *, *, *, *, *, >50K
44, 40, 13, Private, United-States, *, *, *, *, *, >50K
44, 40, 13, Private, United-States, *, *, *, *, *, <=50K
44, 40, 13, Private, United-States, *, *, *, *, *, <=50K
44, 40, 13, Private, United-States, *, *, *, *, *, >50K
44, 40, 13, Private, United-States, *, *, *, *, *, >50K
44, 40, 13, Private, United-States, *, *, *, *, *, <=50K
61.5, 35, 6, *, United-States, *, *, *, *, *, <=50K
61.5, 35, 6, *, United-States, *, *, *, *, *, <=50K
61.5, 35, 6, *, United-States, *, *, *, *, *, <=50K
61.5, 35, 6, *, United-States, *, *, *, *, *, <=50K
61.5, 35, 6, *, United-States, *, *, *, *, *, <=50K
61.5, 35, 6, *, United-States, *, *, *, *, *, <=50K
61.5, 35, 6, *, United-States, *, *, *, *, *, <=50K
61.5, 35, 6, *, United-States, *, *, *, *, *, <=50K
61.5, 35, 6, *, United-States, *, *, *, *, *, <=50K
61.5, 35, 6, *, United-States, *, *, *, *, *, <=50K
20.5, 40, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 40, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 40, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 40, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 40, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 40, 10, *, United-States, *, White, *, *, Never-married, <=50K
20.5, 40, 10, *, United-States, *, White, *, *, Never-married, <=50K
