age, hours-per-week, workclass, native-country, sex, race, relationship, occupation, marital-status, income, education-num
53, 37.5, Private, America, Female, White, *, services, Divorced, <=50K, 9
53, 37.5, Private, America, Female, White, *, services, Divorced, <=50K, 9
53, 37.5, Private, America, Female, White, *, services, Divorced, <=50K, 7
49.5, 40, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49.5, 40, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
49.5, 40, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 14
49.5, 40, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49.5, 40, Gov, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
34, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
34, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
34, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
34, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
34, 50, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
30.5, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 5
30.5, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 7
30.5, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
30.5, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 4
30.5, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 13
43.5, 50, *, United-States, Female, White, *, *, *, >50K, 16
43.5, 50, *, United-States, Female, White, *, *, *, >50K, 10
43.5, 50, *, United-States, Female, White, *, *, *, >50K, 13
43.5, 50, *, United-States, Female, White, *, *, *, >50K, 14
43.5, 50, *, United-States, Female, White, *, *, *, >50K, 10
57.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 11
57.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
57.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 6
57.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
57.5, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
37, 40, Private, United-States, Female, White, *, *, Divorced, <=50K, 10
37, 40, Private, United-States, Female, White, *, *, Divorced, <=50K, 13
37, 40, Private, United-States, Female, White, *, *, Divorced, <=50K, 10
37, 40, Private, United-States, Female, White, *, *, Divorced, <=50K, 9
37, 40, Private, United-States, Female, White, *, *, Divorced, <=50K, 9
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 10
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 10
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 9
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 9
28.5, 25, Private, United-States, Female, *, *, *, *, <=50K, 10
35, 40, Local-gov, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
35, 40, Local-gov, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
35, 40, Local-gov, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
35, 40, Local-gov, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
35, 40, Local-gov, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
30.5, 50, *, United-States, Male, White, *, *, *, <=50K, 10
30.5, 50, *, United-States, Male, White, *, *, *, <=50K, 9
30.5, 50, *, United-States, Male, White, *, *, *, <=50K, 13
30.5, 50, *, United-States, Male, White, *, *, *, <=50K, 13
30.5, 50, *, United-States, Male, White, *, *, *, <=50K, 14
37, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
37, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
37, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
37, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
37, 49, Private, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
49.5, 40, Private, *, Female, White, Unmarried, *, Divorced, <=50K, 12
49.5, 40, Private, *, Female, White, Unmarried, *, Divorced, <=50K, 9
49.5, 40, Private, *, Female, White, Unmarried, *, Divorced, <=50K, 9
49.5, 40, Private, *, Female, White, Unmarried, *, Divorced, <=50K, 10
49.5, 40, Private, *, Female, White, Unmarried, *, Divorced, <=50K, 9
33, 40, *, United-States, Male, Black, *, *, Never-married, <=50K, 9
33, 40, *, United-States, Male, Black, *, *, Never-married, <=50K, 9
33, 40, *, United-States, Male, Black, *, *, Never-married, <=50K, 7
33, 40, *, United-States, Male, Black, *, *, Never-married, <=50K, 9
33, 40, *, United-States, Male, Black, *, *, Never-married, <=50K, 9
76.5, 40, Self, United-States, Male, White, *, *, *, *, 14
76.5, 40, Self, United-States, Male, White, *, *, *, *, 10
76.5, 40, Self, United-States, Male, White, *, *, *, *, 9
76.5, 40, Self, United-States, Male, White, *, *, *, *, 10
76.5, 40, Self, United-States, Male, White, *, *, *, *, 10
44, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
44, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
44, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
44, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
44, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
47, 50, Self, United-States, *, White, *, services, *, <=50K, 14
47, 50, Self, United-States, *, White, *, services, *, <=50K, 13
47, 50, Self, United-States, *, White, *, services, *, <=50K, 9
47, 50, Self, United-States, *, White, *, services, *, <=50K, 5
47, 50, Self, United-States, *, White, *, services, *, <=50K, 11
20, 40, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 10
20, 40, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 9
20, 40, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 11
20, 40, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 10
20, 40, Private, United-States, Female, White, Own-child, *, Never-married, <=50K, 10
29, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
29, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 16
29, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 11
29, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 10
29, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
32, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
32, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 12
32, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 10
32, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 13
32, 40, Self, United-States, Male, White, Husband, *, Married-civ-spouse, >50K, 9
31, 40, *, United-States, Female, White, Not-in-family, bureaucracy, Never-married, <=50K, 9
31, 40, *, United-States, Female, White, Not-in-family, bureaucracy, Never-married, <=50K, 11
31, 40, *, United-States, Female, White, Not-in-family, bureaucracy, Never-married, <=50K, 11
31, 40, *, United-States, Female, White, Not-in-family, bureaucracy, Never-married, <=50K, 13
31, 40, *, United-States, Female, White, Not-in-family, bureaucracy, Never-married, <=50K, 14
42, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
42, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
42, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
42, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
42, 40, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
24, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 13
24, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
24, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 10
24, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
24, 40, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
38, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 15
38, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 15
38, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
38, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
38, 40, Private, United-States, Male, White, Husband, services, Married-civ-spouse, >50K, 13
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 9
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 13
56.5, 50, Self, North-America, Male, White, Husband, *, Married-civ-spouse, >50K, 10
36, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
36, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
36, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 13
36, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 13
36, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 13
53.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 5
53.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
53.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
53.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
53.5, 50, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
56.5, 50, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 10
56.5, 50, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 9
56.5, 50, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 10
56.5, 50, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 7
56.5, 50, Self, *, Male, White, Husband, *, Married-civ-spouse, *, 15
50, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 11
50, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
50, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 6
50, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 9
50, 41, *, United-States, Male, *, Husband, *, Married-civ-spouse, >50K, 10
56, 58, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
56, 58, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 15
56, 58, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
56, 58, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
56, 58, Private, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 4
22, 41, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
22, 41, Private, United-States, Male, White, *, *, Never-married, <=50K, 10
22, 41, Private, United-States, Male, White, *, *, Never-married, <=50K, 10
22, 41, Private, United-States, Male, White, *, *, Never-married, <=50K, 9
22, 41, Private, United-States, Male, White, *, *, Never-married, <=50K, 10
21.5, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
21.5, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
21.5, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
21.5, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
21.5, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
40.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
40.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
40.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
40.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
40.5, 60, Self, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
30.5, 40, Private, *, Male, Black, *, *, Never-married, <=50K, 13
30.5, 40, Private, *, Male, Black, *, *, Never-married, <=50K, 7
30.5, 40, Private, *, Male, Black, *, *, Never-married, <=50K, 13
30.5, 40, Private, *, Male, Black, *, *, Never-married, <=50K, 9
30.5, 40, Private, *, Male, Black, *, *, Never-married, <=50K, 9
29.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
29.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
29.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 7
29.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
29.5, 50, *, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
19.5, 35.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
19.5, 35.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
19.5, 35.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
19.5, 35.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
19.5, 35.5, Private, United-States, Male, *, *, *, Never-married, <=50K, 10
20, 28, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
20, 28, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
20, 28, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 9
20, 28, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 9
20, 28, Private, United-States, *, White, Own-child, *, Never-married, <=50K, 10
29.5, 60, Self, United-States, *, White, *, *, *, <=50K, 12
29.5, 60, Self, United-States, *, White, *, *, *, <=50K, 10
29.5, 60, Self, United-States, *, White, *, *, *, <=50K, 10
29.5, 60, Self, United-States, *, White, *, *, *, <=50K, 13
29.5, 60, Self, United-States, *, White, *, *, *, <=50K, 9
24, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
24, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 9
24, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 10
24, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 13
24, 40, Private, United-States, Female, White, *, *, Never-married, <=50K, 13
38, 36, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 9
38, 36, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 10
38, 36, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 13
38, 36, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 14
38, 36, Self, United-States, Male, White, Husband, *, Married-civ-spouse, *, 4
47, 36.5, Private, North-America, Female, Black, *, *, *, <=50K, 12
47, 36.5, Private, North-America, Female, Black, *, *, *, <=50K, 9
47, 36.5, Private, North-America, Female, Black, *, *, *, <=50K, 10
47, 36.5, Private, North-America, Female, Black, *, *, *, <=50K, 10
47, 36.5, Private, North-America, Female, Black, *, *, *, <=50K, 10
39.5, 40, Gov, *, Male, White, Husband, *, Married-civ-spouse, >50K, 14
39.5, 40, Gov, *, Male, White, Husband, *, Married-civ-spouse, >50K, 9
39.5, 40, Gov, *, Male, White, Husband, *, Married-civ-spouse, >50K, 10
39.5, 40, Gov, *, Male, White, Husband, *, Married-civ-spouse, >50K, 12
39.5, 40, Gov, *, Male, White, Husband, *, Married-civ-spouse, >50K, 14
43, 60, Self-emp-not-inc, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 9
43, 60, Self-emp-not-inc, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43, 60, Self-emp-not-inc, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 10
43, 60, Self-emp-not-inc, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 13
43, 60, Self-emp-not-inc, United-States, Male, White, Husband, *, Married-civ-spouse, <=50K, 14
27, 35, Private, United-States, Female, White, *, *, *, <=50K, 11
27, 35, Private, United-States, Female, White, *, *, *, <=50K, 10
27, 35, Private, United-States, Female, White, *, *, *, <=50K, 10
